transaction_date,stock_date,product_id,customer_id,store_id,quantity
31-08-1998,08/28/1998,231,3746.0,23,3.0
1998-08-21,18-08-1998,1151,3127.0,4,3.0
27 Apr 1998,23 Apr 1998,1483,9417.0,18,3.0
10-11-1998,1998-11-04,1100,313.0,13,-3.0
08-11-1998,10/30/1998,226,8504.0,12,1.0
12/20/1998,19 Dec 1998,581,1413.0,18,6.0
1998-11-04,29-10-1998,607,2039.0,18,2.0
1998-11-14,11-11-1998,277,1434.0,5,6.0
12/25/1998,1998-12-18,20,974.0,21,3.0
07/21/1998,07/11/1998,44,7650.0,18,2.0
1998/01/15,01/12/1998,149,1200.0,2,2.0
12/27/1998,1998-12-25,1220,9678.0,3,1.0
1998/08/18,1998-08-14,1546,,5,3.0
1998/03/22,1998/03/25,182,1059.0,11,1.0
13 Oct 1998,1998/10/09,410,1717.0,19,1.0
29-06-1998,1998-06-24,956,8387.0,7,2.0
21 Dec 1998,1998/12/18,813,2115.0,18,1.0
17-06-1998,06/09/1998,1361,3163.0,11,4.0
12/03/1998,25 Nov 1998,64,1679.0,11,1.0
1998/11/01,1998-10-30,20,622.0,22,4.0
1998-03-11,1998/03/05,636,1400.0,8,2.0
1998-09-13,1998/09/03,1272,2167.0,21,1.0
06 Nov 1998,04-11-1998,1426,4016.0,13,1.0
1998/09/17,1998-09-08,17,1768.0,3,2.0
10/11/1998,1998/10/01,1426,2711.0,3,3.0
18-04-1998,1998/04/13,36,9760.0,19,3.0
04/01/1998,22-03-1998,556,9818.0,3,3.0
25-06-1998,1998-06-20,467,1312.0,4,2.0
12 Sep 1998,08 Sep 1998,64,5165.0,7,1.0
01/01/1998,12/22/1997,802,5805.0,20,3.0
07 Dec 1998,1998/11/27,543,9295.0,18,3.0
1998-12-25,1998-12-17,791,4659.0,12,2.0
09-10-1998,10/02/1998,274,1898.0,4,1.0
10/17/1998,1998-10-09,735,8106.0,13,1.0
1998-12-22,1998-12-17,1172,5165.0,5,2.0
07 Aug 1998,28 Jul 1998,1172,,24,2.0
1998/11/12,04-11-1998,448,2582.0,12,2.0
01/06/1998,1998-01-04,1139,7517.0,4,2.0
10/27/1998,24 Oct 1998,672,6571.0,14,3.0
1998-05-29,1998/05/25,57,4072.0,21,2.0
1998/07/27,18 Jul 1998,231,3299.0,10,3.0
08/07/1998,07/28/1998,1220,2537.0,11,1.0
06/08/1998,01-06-1998,1427,8009.0,8,1.0
08/24/1998,1998-08-19,1139,4924.0,23,2.0
1998/09/13,07-09-1998,866,7392.0,17,5.0
20 Jun 1998,1998/06/18,53,1361.0,4,2.0
01-12-1998,05-12-1998,1161,6606.0,13,3.0
28-09-1998,26-09-1998,556,2545.0,6,2.0
18-12-1998,15-12-1998,151,4737.0,6,2.0
1998-09-28,26 Sep 1998,612,8387.0,3,5.0
23 Feb 1998,13 Feb 1998,578,7832.0,7,3.0
06-03-1998,04 Mar 1998,149,10080.0,16,3.0
08-06-1998,1998/06/05,837,2438.0,19,2.0
25-02-1998,22-02-1998,1219,8007.0,5,4.0
09/28/1998,1998-09-26,1224,1217.0,14,2.0
1998-09-07,06 Sep 1998,300,8762.0,4,1.0
1998/10/10,10/06/1998,691,5937.0,6,2.0
1998/06/26,16-06-1998,1487,5377.0,3,2.0
1998-08-03,30 Jul 1998,698,3765.0,20,2.0
10-02-1998,09-02-1998,610,7837.0,5,2.0
04/24/1998,20 Apr 1998,754,1413.0,10,5.0
1998/12/15,1998-12-06,215,4842.0,5,2.0
12-03-1998,11 Mar 1998,1091,3770.0,4,2.0
1998-05-04,29-04-1998,231,,23,-3.0
04/02/1998,1998-03-29,1271,9678.0,6,4.0
1998/12/28,18-12-1998,1292,9825.0,9,
1998-09-11,1998/09/03,295,1413.0,5,3.0
06/20/1998,1998/06/10,1292,5624.0,10,3.0
11/07/1998,1998-11-06,301,4749.0,4,4.0
1998-10-04,1998/09/30,1457,6277.0,18,4.0
02 Oct 1998,30-09-1998,474,8752.0,14,3.0
30 Nov 1998,1998-11-22,193,4644.0,11,4.0
1998-06-18,1998/06/17,1224,9678.0,3,3.0
26-06-1998,06/18/1998,556,3142.0,2,1.0
21 Mar 1998,1998-03-11,1468,6571.0,10,4.0
19 Nov 1998,11/14/1998,48,6571.0,10,2.0
13-01-1998,01/05/1998,982,4677.0,7,3.0
1998/03/10,,843,533.0,21,1.0
20-12-1998,10-12-1998,965,3944.0,11,3.0
1998/05/17,16-05-1998,1139,6220.0,3,5.0
1998/10/24,1998/10/20,837,2324.0,7,5.0
1998/06/20,1998-06-16,312,4724.0,10,1.0
04/06/1998,03/31/1998,262,6207.0,11,7.0
06 Apr 1998,01 Apr 1998,198,,22,3.0
1998-03-02,02/27/1998,1462,9678.0,22,4.0
1998-11-17,16 Nov 1998,20,8387.0,3,4.0
1998/12/07,04 Dec 1998,246,2485.0,5,6.0
1998/10/24,1998/10/15,326,3870.0,19,3.0
1998-10-11,06-10-1998,1016,1679.0,8,1.0
1998/10/21,16 Oct 1998,1380,6537.0,5,1.0
08/25/1998,21 Aug 1998,385,64.0,12,4.0
14-11-1998,1998-11-09,556,719.0,3,6.0
27-02-1998,02-03-1998,215,9230.0,8,3.0
1998-10-14,,36,1413.0,8,1.0
1998/05/23,21 May 1998,1023,2734.0,23,1.0
1998-11-15,11/14/1998,955,6186.0,11,2.0
1998-06-21,1998-06-13,675,3413.0,5,3.0
14-12-1998,12/09/1998,749,1413.0,9,2.0
30-03-1998,1998/03/23,613,9770.0,10,2.0
1998/09/01,1998-08-27,563,6028.0,7,2.0
1998-10-25,20-10-1998,315,7760.0,9,
1998/11/15,1998-11-07,287,8387.0,8,2.0
11/09/1998,1998/11/14,215,5976.0,7,3.0
02 Jan 1998,31 Dec 1997,313,8826.0,15,1.0
07 Apr 1998,1998/04/06,36,9678.0,4,3.0
24 Mar 1998,1998-03-16,521,2786.0,14,4.0
06-03-1998,24-02-1998,636,5624.0,11,10.0
1998-10-10,02-10-1998,231,2045.0,18,2.0
24 Dec 1998,12/14/1998,260,4014.0,4,3.0
11 Jun 1998,06/03/1998,1426,685.0,11,3.0
1998-10-21,10/19/1998,1487,7688.0,5,5.0
12-09-1998,04 Sep 1998,556,2115.0,3,3.0
1998-04-17,04/07/1998,182,5428.0,14,4.0
09/11/1998,04-09-1998,467,7111.0,22,2.0
05-09-1998,29-08-1998,198,7253.0,20,1.0
1998/08/07,1998/08/04,762,1881.0,6,2.0
18 Oct 1998,10/15/1998,558,7366.0,10,1.0
04-09-1998,1998-08-28,556,6380.0,11,1.0
07-11-1998,30-10-1998,231,7304.0,18,4.0
1998/11/30,11/26/1998,1288,4959.0,5,3.0
07/26/1998,07/17/1998,534,2427.0,23,3.0
1998-09-04,1998-08-27,80,6316.0,3,2.0
1998-08-06,08/01/1998,1342,9678.0,22,3.0
04 Apr 1998,03/30/1998,1064,8067.0,17,2.0
1998/10/10,10/07/1998,344,8244.0,9,2.0
01 Dec 1998,30 Nov 1998,964,4964.0,6,5.0
1998-02-03,1998-01-31,1208,2427.0,14,4.0
1998-03-19,03/10/1998,1443,1414.0,5,1.0
1998/12/17,12/08/1998,675,1679.0,5,1.0
12-12-1998,11-12-1998,1487,1777.0,4,4.0
1998-02-09,07-02-1998,1293,,21,5.0
1998/03/13,1998/03/05,1172,497.0,3,3.0
1998-04-23,14 Apr 1998,1457,9097.0,22,2.0
06 Dec 1998,12/03/1998,578,676.0,22,2.0
12 Jun 1998,1998-06-06,1139,6160.0,13,2.0
29 Jul 1998,07/19/1998,215,,14,3.0
16-10-1998,10/15/1998,231,468.0,18,2.0
1998-01-16,07 Jan 1998,807,6048.0,13,3.0
17-06-1998,1998-06-11,1382,6112.0,5,2.0
04/01/1998,23 Mar 1998,556,9678.0,11,2.0
1998/10/25,1998-10-16,680,4014.0,20,5.0
12 Nov 1998,1998-11-07,1139,9494.0,10,3.0
27-08-1998,08/20/1998,15,,14,4.0
01/13/1998,11 Jan 1998,965,1113.0,13,3.0
1998/10/21,1998-10-16,165,9678.0,20,1.0
1998/07/07,07/06/1998,230,5391.0,19,3.0
16-03-1998,03/11/1998,1066,5042.0,23,5.0
06/18/1998,1998/06/12,556,5390.0,23,2.0
16 Dec 1998,12/09/1998,555,9159.0,5,8.0
14 Mar 1998,13 Mar 1998,1273,7366.0,18,1.0
,29-07-1998,383,3596.0,9,2.0
01/09/1998,01/08/1998,864,9152.0,5,3.0
1998/06/20,12 Jun 1998,1548,5026.0,18,2.0
1998-07-16,08-07-1998,1065,126.0,9,4.0
05 Jun 1998,01-06-1998,1079,6632.0,24,2.0
03-09-1998,30 Aug 1998,762,3001.0,7,3.0
24-02-1998,1998-02-19,1270,7873.0,4,5.0
11/09/1998,1998/11/06,1283,6571.0,2,2.0
29-04-1998,1998/04/24,901,9417.0,12,3.0
30-11-1998,11/26/1998,621,1499.0,14,2.0
,14-10-1998,150,1553.0,20,1.0
1998/04/07,1998/04/03,1521,3922.0,3,2.0
07/22/1998,1998-07-12,807,9160.0,10,2.0
06/06/1998,1998/05/29,1222,4416.0,11,1.0
1998/05/03,02 May 1998,779,9981.0,18,2.0
1998/08/02,31 Jul 1998,85,4381.0,18,2.0
1998-06-11,04 Jun 1998,1292,8991.0,17,3.0
11/13/1998,1998-11-09,945,1400.0,14,1.0
15-12-1998,1998/12/06,383,2138.0,23,2.0
02 Apr 1998,1998/03/23,17,2115.0,10,2.0
02 Jul 1998,22 Jun 1998,778,6910.0,5,3.0
12/04/1998,1998/11/27,287,2301.0,15,1.0
1998/02/24,14-02-1998,611,9818.0,15,5.0
10/30/1998,21 Oct 1998,813,2150.0,6,3.0
09 Apr 1998,1998-04-08,1210,10217.0,7,2.0
10 Oct 1998,1998-10-02,1032,,6,5.0
1998/03/12,03/08/1998,717,595.0,18,1.0
05-08-1998,02-08-1998,1531,1286.0,18,2.0
06/13/1998,09 Jun 1998,307,7399.0,3,3.0
1998/03/13,1998-03-10,864,7650.0,22,3.0
03/06/1998,01-03-1998,864,8661.0,2,2.0
1998/07/12,1998/07/11,79,7073.0,3,2.0
07/20/1998,1998/07/18,1172,4512.0,3,1.0
30 Jun 1998,26 Jun 1998,1426,6571.0,3,3.0
07/10/1998,07/07/1998,727,3424.0,11,1.0
14-11-1998,10-11-1998,67,8286.0,22,2.0
16-08-1998,08/12/1998,592,4863.0,5,4.0
09-10-1998,05-10-1998,143,3596.0,12,1.0
1998/04/30,1998-04-21,74,9417.0,3,3.0
1998-09-15,1998-09-10,889,8494.0,18,3.0
30-09-1998,26 Sep 1998,329,,5,1.0
1998-12-23,1998-12-17,295,1413.0,2,3.0
1998/12/03,24-11-1998,527,,3,1.0
01/09/1998,01/05/1998,10,3751.0,7,2.0
1998-12-13,12/05/1998,941,7066.0,8,2.0
1998/08/09,1998-08-05,1065,7191.0,22,26.0
23-02-1998,1998/02/19,972,3628.0,9,18.0
07-07-1998,1998/07/01,651,440.0,10,2.0
27 Apr 1998,17-04-1998,975,888.0,14,1.0
30 Apr 1998,21 Apr 1998,1219,1413.0,7,2.0
1998/09/11,1998-09-02,1316,9678.0,22,2.0
25 Nov 1998,1998/11/15,1275,9676.0,4,6.0
09-11-1998,1998-11-08,809,4514.0,3,2.0
03/23/1998,1998-03-15,1293,6631.0,1,3.0
18-12-1998,12/08/1998,837,10186.0,14,4.0
1998-12-02,29-11-1998,1139,9373.0,14,4.0
12/05/1998,10-12-1998,496,3765.0,3,4.0
25 Aug 1998,16 Aug 1998,433,4863.0,17,2.0
08-10-1998,1998/10/06,1457,,3,4.0
11/28/1998,1998-11-27,621,6440.0,12,1.0
1998/10/07,03 Oct 1998,1293,8615.0,5,3.0
1998-06-01,1998/05/30,544,2427.0,23,2.0
1998/12/24,1998-12-18,750,4992.0,7,1.0
,05/29/1998,285,9230.0,5,4.0
09/27/1998,1998-09-25,383,8203.0,4,4.0
03/24/1998,03/17/1998,1139,2035.0,14,1.0
1998-07-30,25-07-1998,1064,1881.0,4,2.0
31 May 1998,1998/05/21,1545,8387.0,4,4.0
1998/10/31,1998-10-26,999,1920.0,11,1.0
06/03/1998,1998-05-31,1008,6732.0,11,2.0
,02-05-1998,573,9565.0,2,6.0
12/06/1998,28 Nov 1998,622,64.0,3,1.0
10 Jun 1998,1998-06-05,1419,2168.0,16,1.0
1998/06/06,1998-06-03,231,8387.0,9,3.0
16-06-1998,1998-06-12,581,1273.0,18,2.0
1998/02/13,1998/02/11,1001,8020.0,19,2.0
07/11/1998,1998/07/06,621,1274.0,9,1.0
1998-07-20,19-07-1998,1394,2734.0,12,1.0
07-06-1998,05/30/1998,835,5931.0,4,2.0
11/14/1998,1998-11-05,556,,14,1.0
11-07-1998,1998-07-10,365,3229.0,21,1.0
12-01-1998,05-01-1998,246,9036.0,4,2.0
1998/11/22,11/16/1998,1406,6284.0,24,3.0
28 Dec 1998,1998-12-19,515,4848.0,14,5.0
09/05/1998,1998/08/29,754,,7,1.0
23-06-1998,1998/06/16,300,6537.0,17,1.0
03-10-1998,24 Sep 1998,1426,3969.0,14,1.0
12/28/1998,25-12-1998,408,6571.0,20,3.0
1998-05-04,04/28/1998,766,8666.0,12,3.0
28-03-1998,20 Mar 1998,355,8537.0,11,3.0
02/28/1998,,117,2209.0,5,3.0
1998/06/06,28 May 1998,809,9918.0,11,3.0
04/20/1998,1998/04/10,1460,1413.0,14,5.0
1998/06/24,16 Jun 1998,754,5165.0,3,2.0
1998-02-21,15 Feb 1998,1172,4726.0,13,-1.0
10-09-1998,09/03/1998,1260,244.0,11,3.0
19-06-1998,1998-06-11,613,9088.0,20,2.0
08/07/1998,06 Aug 1998,873,5391.0,5,8.0
09/16/1998,1998/09/06,246,2322.0,24,1.0
05/05/1998,30 Apr 1998,1091,1396.0,23,2.0
1998/12/12,02 Dec 1998,215,7860.0,14,1.0
10/19/1998,12-10-1998,367,4643.0,3,3.0
1998-01-25,15 Jan 1998,287,5816.0,2,2.0
07 Nov 1998,06-11-1998,699,3243.0,7,2.0
1998-12-05,04-12-1998,864,2935.0,2,3.0
08/27/1998,,274,5165.0,14,1.0
05 Feb 1998,,1059,2986.0,11,4.0
03-06-1998,01-06-1998,399,6562.0,5,3.0
13-10-1998,1998-10-05,1220,4993.0,5,1.0
1998/07/14,1998/07/10,864,,3,3.0
07 Feb 1998,02 Feb 1998,1429,9501.0,7,1.0
1998/10/26,10/30/1998,556,6512.0,4,3.0
06/25/1998,06/23/1998,918,7646.0,20,2.0
22-12-1998,15-12-1998,168,5081.0,12,3.0
15-04-1998,05 Apr 1998,332,9095.0,21,3.0
08/26/1998,18 Aug 1998,1156,1004.0,4,2.0
02/10/1998,06 Feb 1998,76,5624.0,11,4.0
11/20/1998,12-11-1998,561,4310.0,23,1.0
03/31/1998,1998/03/29,365,8946.0,11,
04/26/1998,20-04-1998,1139,3331.0,7,
28-08-1998,20-08-1998,1139,5898.0,2,2.0
26-10-1998,17-10-1998,1007,5562.0,11,2.0
1998/06/02,05/30/1998,1471,376.0,19,5.0
08/31/1998,1998-08-25,1214,8907.0,18,3.0
06/12/1998,1998/06/08,802,955.0,19,3.0
01/24/1998,01/23/1998,1465,678.0,11,1.0
12 Dec 1998,02-12-1998,30,445.0,10,4.0
05 Mar 1998,01 Mar 1998,231,272.0,3,1.0
1998-05-28,,287,5808.0,18,4.0
11/12/1998,1998-11-02,877,6236.0,5,7.0
01-04-1998,1998-03-24,260,4376.0,5,2.0
1998-06-18,1998-06-08,1089,3701.0,17,2.0
20-08-1998,14-08-1998,246,7608.0,22,3.0
12/01/1998,27-11-1998,1444,2485.0,3,3.0
1998/08/10,04 Aug 1998,876,2168.0,11,1.0
1998/07/03,,1272,4963.0,6,1.0
27-03-1998,03/19/1998,556,1881.0,7,2.0
28-09-1998,1998/09/22,496,1009.0,10,4.0
19 Nov 1998,10-11-1998,420,6236.0,23,5.0
13-06-1998,1998-06-06,168,2302.0,10,2.0
10-12-1998,12/07/1998,2,2786.0,11,4.0
1998-04-30,1998/04/25,355,2194.0,13,2.0
26 May 1998,1998/05/23,1380,1273.0,8,2.0
12/16/1998,15-12-1998,504,2168.0,24,3.0
15-04-1998,11-04-1998,1457,2786.0,5,4.0
09/07/1998,04 Sep 1998,556,8762.0,3,4.0
17 Oct 1998,16 Oct 1998,23,7813.0,23,3.0
1998-10-02,29 Sep 1998,231,7227.0,5,5.0
11 May 1998,05/01/1998,21,7469.0,18,2.0
24 Nov 1998,1998/11/29,1133,6862.0,19,
1998-09-14,07 Sep 1998,220,2545.0,11,1.0
12/31/1998,1998/12/21,1292,10133.0,9,4.0
01/28/1998,01/26/1998,1248,8886.0,14,5.0
1998-02-16,1998-02-09,54,6380.0,17,1.0
1998/06/11,02 Jun 1998,367,4959.0,15,3.0
17 Oct 1998,1998/10/11,168,6933.0,9,2.0
1998-10-01,1998-09-29,464,181.0,23,3.0
27-11-1998,19-11-1998,741,6862.0,13,2.0
28 Jun 1998,18-06-1998,365,4279.0,8,1.0
07/07/1998,1998-07-01,1116,7073.0,8,2.0
08/11/1998,,1354,2253.0,14,4.0
06/10/1998,,1354,,2,5.0
04 May 1998,28-04-1998,675,6605.0,14,5.0
03/10/1998,03/04/1998,1272,6644.0,12,
30 Oct 1998,10/27/1998,299,3512.0,12,5.0
1998-03-10,01 Mar 1998,535,2734.0,3,2.0
1998-12-31,30 Dec 1998,578,6583.0,22,5.0
1998/10/02,30-09-1998,365,8897.0,18,2.0
1998-08-11,1998/08/06,1139,9262.0,4,1.0
01/24/1998,15-01-1998,490,,9,2.0
03 Oct 1998,09/26/1998,864,4320.0,13,
17 Dec 1998,11 Dec 1998,1429,7253.0,18,4.0
24 May 1998,22 May 1998,543,3026.0,6,2.0
16 Sep 1998,13-09-1998,822,3839.0,18,2.0
1998/09/27,17 Sep 1998,1172,3026.0,5,6.0
06-10-1998,1998/10/01,198,9519.0,7,5.0
1998-04-17,04/14/1998,1240,2990.0,18,4.0
1998/12/05,1998/11/28,533,3374.0,6,5.0
11/12/1998,1998-11-10,48,7366.0,19,3.0
10/16/1998,1998/10/10,1457,1413.0,18,3.0
1998-03-06,01-03-1998,482,2221.0,8,3.0
29-03-1998,1998-03-25,802,4964.0,5,2.0
06-03-1998,03 Mar 1998,514,639.0,4,3.0
1998/02/19,17 Feb 1998,864,1499.0,14,2.0
1998/07/10,05-07-1998,231,9309.0,18,2.0
1998/09/26,1998-09-22,1552,9089.0,3,1.0
17 Jun 1998,06/11/1998,85,8387.0,20,
03 Jun 1998,26-05-1998,1452,3885.0,14,3.0
04 Sep 1998,01 Sep 1998,1016,1413.0,23,3.0
1998-09-18,1998/09/14,692,4042.0,12,1.0
23 Aug 1998,08/14/1998,898,6571.0,9,1.0
11/15/1998,1998-11-13,54,7650.0,12,1.0
1998-03-11,03/03/1998,562,2208.0,11,1.0
12-05-1998,1998/05/08,282,9678.0,23,1.0
05 Jul 1998,04-07-1998,383,6380.0,14,4.0
22 Mar 1998,1998-03-14,231,6236.0,13,5.0
1998/12/29,27 Dec 1998,277,483.0,2,3.0
08/09/1998,31 Jul 1998,913,9519.0,14,1.0
08/17/1998,08/16/1998,231,9417.0,5,5.0
08-08-1998,1998/08/07,1426,2786.0,1,2.0
10-10-1998,1998-10-08,231,8762.0,19,3.0
1998-07-06,05-07-1998,231,7650.0,15,2.0
1998/11/14,1998-11-09,965,8834.0,12,3.0
1998/10/30,29 Oct 1998,578,5374.0,1,
1998-06-02,1998/05/28,789,7650.0,9,1.0
04 Jul 1998,30-06-1998,231,9981.0,2,3.0
26 Feb 1998,18-02-1998,802,875.0,10,2.0
25 Apr 1998,04/17/1998,438,385.0,24,2.0
04/26/1998,1998-04-21,352,7943.0,14,2.0
1998-03-29,23 Mar 1998,606,2990.0,5,4.0
12-07-1998,11 Jul 1998,592,7650.0,13,4.0
15-09-1998,06 Sep 1998,363,2626.0,8,1.0
16-07-1998,07/14/1998,1023,7696.0,12,4.0
08/19/1998,08/11/1998,231,8164.0,4,3.0
25 Mar 1998,03/21/1998,788,9598.0,1,2.0
1998-10-03,1998-09-25,845,7188.0,14,5.0
1998-06-24,1998/06/16,868,7189.0,23,2.0
19 Sep 1998,15 Sep 1998,107,5798.0,7,4.0
12/04/1998,1998-12-02,48,9508.0,7,4.0
07/30/1998,1998-07-22,754,1143.0,19,6.0
12/29/1998,1998-12-27,1426,1871.0,4,2.0
24-07-1998,1998-07-14,1161,1650.0,10,2.0
03 Nov 1998,02 Nov 1998,382,9824.0,1,1.0
1998-10-25,19-10-1998,1426,2834.0,24,3.0
1998/09/10,02 Sep 1998,48,3108.0,21,2.0
20-04-1998,1998-04-10,1172,4016.0,9,
1998-12-23,1998-12-13,1465,6537.0,8,2.0
12/05/1998,11/30/1998,1426,2734.0,13,1.0
28 Sep 1998,18-09-1998,1153,8697.0,11,2.0
1998/11/19,10 Nov 1998,835,6738.0,11,6.0
23 Dec 1998,20-12-1998,496,6862.0,23,2.0
21 Dec 1998,1998/12/20,426,1644.0,20,2.0
1998/06/27,1998/06/24,287,3102.0,8,1.0
10/17/1998,09-10-1998,850,8485.0,15,3.0
05 Nov 1998,1998/10/28,231,2500.0,10,1.0
26 Jun 1998,1998/06/17,704,8387.0,17,2.0
1998-03-17,03/08/1998,438,7831.0,4,6.0
25-10-1998,1998/10/22,511,7608.0,12,6.0
1998-12-01,1998-11-28,1429,5937.0,22,2.0
1998/12/06,1998-11-27,982,2786.0,4,3.0
20 Sep 1998,1998/09/17,911,3401.0,4,2.0
03/20/1998,1998-03-19,1257,2006.0,18,3.0
1998/07/03,06/28/1998,20,6380.0,22,3.0
01-02-1998,1998-01-24,1178,5624.0,5,4.0
19 Nov 1998,11 Nov 1998,330,3925.0,14,4.0
12/17/1998,08 Dec 1998,913,4848.0,18,2.0
11/07/1998,28 Oct 1998,1426,6577.0,3,3.0
1998-09-27,1998-09-24,898,2786.0,8,2.0
07/21/1998,07/14/1998,1426,9678.0,13,2.0
1998/10/30,1998-10-25,583,10088.0,12,1.0
1998-05-07,1998-04-28,461,927.0,14,2.0
23-12-1998,15-12-1998,1307,6236.0,11,2.0
1998-03-31,1998-04-03,231,1413.0,17,2.0
09 Jan 1998,1998/01/01,1516,,11,2.0
01/22/1998,16 Jan 1998,1250,1113.0,9,3.0
21-09-1998,1998-09-18,878,8114.0,23,3.0
1998/04/14,04/10/1998,1224,,18,2.0
23 Mar 1998,03/15/1998,843,4279.0,7,4.0
1998-05-02,1998-04-27,304,6500.0,10,2.0
18-11-1998,1998-11-11,1224,6862.0,4,5.0
10-07-1998,1998-07-05,581,791.0,5,2.0
24-07-1998,07/21/1998,82,7602.0,14,2.0
1998-04-12,1998/04/07,471,1209.0,16,2.0
1998/06/04,1998-05-26,1293,2545.0,23,4.0
1998-05-07,05/06/1998,754,8926.0,14,2.0
05/31/1998,26 May 1998,987,747.0,8,3.0
01 Sep 1998,29 Aug 1998,778,9262.0,6,3.0
1998-12-07,06-12-1998,1380,468.0,4,1.0
1998/10/02,1998/09/25,910,4911.0,18,-3.0
20 Oct 1998,10/17/1998,180,4628.0,14,5.0
05 Sep 1998,1998/09/03,592,2687.0,6,1.0
10/22/1998,19 Oct 1998,907,5165.0,14,3.0
1998/04/16,06 Apr 1998,806,9656.0,17,2.0
03/24/1998,1998/03/14,621,5462.0,8,2.0
25-07-1998,1998/07/19,581,9088.0,6,3.0
1998/02/14,1998-02-08,395,6571.0,1,3.0
09 Jul 1998,1998-07-08,856,1413.0,4,4.0
1998/06/08,29 May 1998,1124,4659.0,7,1.0
20 Sep 1998,15 Sep 1998,807,6571.0,4,2.0
03-04-1998,03/31/1998,1397,9473.0,11,3.0
1998/08/19,15-08-1998,675,3868.0,22,3.0
09 Jun 1998,30-05-1998,1105,6236.0,18,3.0
12/19/1998,12/16/1998,1139,1006.0,8,26.0
1998/12/05,02 Dec 1998,1112,2088.0,11,1.0
31 Dec 1998,1998-12-21,1153,1984.0,18,3.0
1998-08-03,29 Jul 1998,736,7782.0,19,3.0
1998-08-13,03 Aug 1998,1177,9927.0,8,1.0
22-11-1998,15 Nov 1998,365,1413.0,4,1.0
27 Mar 1998,23 Mar 1998,901,6514.0,9,1.0
1998-08-09,1998-07-31,994,2427.0,12,3.0
05/15/1998,12 May 1998,1177,5287.0,23,3.0
19 Nov 1998,1998-11-10,383,,13,4.0
1998/06/02,1998/05/23,1457,5624.0,3,3.0
1998/05/14,07 May 1998,120,1273.0,12,3.0
14 Apr 1998,1998-04-13,886,2616.0,23,1.0
1998/10/16,1998-10-07,1406,,4,1.0
1998/08/24,1998-08-19,48,6079.0,14,3.0
29 Jan 1998,26 Jan 1998,215,313.0,14,2.0
21 May 1998,1998-05-13,1318,3937.0,23,3.0
1998/09/01,08/23/1998,367,3765.0,7,1.0
03/13/1998,06 Mar 1998,1145,3765.0,8,3.0
10/08/1998,03-10-1998,835,,14,1.0
,31 Jul 1998,205,8049.0,13,2.0
15 Jun 1998,09-06-1998,383,9678.0,5,3.0
1998-09-10,1998/09/03,479,5624.0,9,2.0
1998-07-15,1998/07/12,287,2142.0,2,
09/28/1998,24-09-1998,1172,7650.0,19,2.0
24 May 1998,1998/05/16,399,3331.0,18,5.0
07/19/1998,1998/07/10,1386,4964.0,1,4.0
06/04/1998,1998/05/25,549,1400.0,4,1.0
1998/12/19,1998/12/10,563,7852.0,8,2.0
10 Apr 1998,1998/04/07,1224,2312.0,19,1.0
1998-04-18,04/22/1998,748,4963.0,5,1.0
1998-05-01,1998-04-25,1428,7852.0,6,1.0
13 Jul 1998,07/09/1998,1397,3715.0,19,0.0
30 Oct 1998,10/27/1998,807,7131.0,3,5.0
1998-12-29,1998-12-28,1217,4659.0,8,3.0
,12-08-1998,1105,2671.0,10,3.0
24 Oct 1998,14-10-1998,578,4963.0,12,2.0
23 Sep 1998,1998/09/14,1141,365.0,14,2.0
11 Jun 1998,1998/06/07,997,8886.0,9,3.0
25-06-1998,1998-06-20,109,,5,3.0
1998/02/10,1998-02-03,1155,6659.0,8,4.0
1998/02/16,02/15/1998,1426,3834.0,18,4.0
16-10-1998,1998/10/12,419,9966.0,2,4.0
09/16/1998,10-09-1998,607,2509.0,10,1.0
08-12-1998,02-12-1998,399,1904.0,9,1.0
07/27/1998,1998/07/21,1224,7407.0,4,4.0
1998/06/25,15-06-1998,514,3452.0,5,1.0
05/13/1998,03 May 1998,198,9643.0,22,2.0
27-05-1998,18 May 1998,802,6745.0,19,4.0
1998/03/31,1998/03/22,864,5943.0,12,3.0
10/07/1998,28 Sep 1998,1178,2427.0,19,5.0
1998/03/13,05-03-1998,864,9439.0,12,3.0
11 Jun 1998,06 Jun 1998,231,1130.0,18,4.0
1998/03/10,03/02/1998,80,155.0,23,2.0
28 Dec 1998,12/22/1998,809,8532.0,4,3.0
25-09-1998,19 Sep 1998,198,9678.0,14,5.0
01/30/1998,01/27/1998,198,1828.0,22,1.0
1998/05/05,27 Apr 1998,1212,7646.0,22,2.0
1998/01/07,01-01-1998,86,483.0,13,3.0
1998/12/04,1998-11-25,1429,7469.0,4,1.0
1998-12-07,11/29/1998,80,1173.0,12,2.0
12/27/1998,26 Dec 1998,703,2080.0,9,1.0
01/16/1998,09 Jan 1998,385,3830.0,8,2.0
10/17/1998,14 Oct 1998,64,6267.0,3,2.0
1998/03/16,1998/03/13,964,4603.0,11,1.0
1998/11/24,18 Nov 1998,278,9519.0,3,3.0
1998-04-27,25 Apr 1998,960,7650.0,14,2.0
07/01/1998,1998-06-25,1422,3834.0,3,3.0
09/29/1998,21-09-1998,987,88.0,2,4.0
1998/09/21,12-09-1998,902,3701.0,5,2.0
1998-12-15,1998-12-09,537,,23,3.0
29 Dec 1998,1998/12/26,985,3927.0,1,2.0
01 Dec 1998,11/22/1998,840,1413.0,14,2.0
10-09-1998,1998-09-07,1516,7385.0,2,1.0
